C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_06_592.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_06_592.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_06_592.jpg, 0, 1, 0, 30.19068
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_06_695.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_06_695.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_06_695.jpg, 0, 1, 0, 30.19041
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_06_799.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_06_799.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_06_799.jpg, 0, 1, 0, 30.19036
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_06_907.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_06_907.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_06_907.jpg, 0, 1, 0, 30.19035
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_012.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_012.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_012.jpg, 0, 1, 0, 30.19036
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_117.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_117.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_117.jpg, 0, 1, 0, 30.19036
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_226.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_226.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_226.jpg, 0, 1, 0, 30.19037
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_337.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_337.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_337.jpg, 0, 1, 0, 30.19039
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_445.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_445.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_445.jpg, 0, 1, 0, 30.19037
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_546.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_546.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_546.jpg, 0, 1, 0, 30.19032
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_650.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_650.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_650.jpg, 0, 1, 0, 30.1904
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_763.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_763.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_763.jpg, -0.0360066, 1, 0, 30.19114
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_873.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_873.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_873.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_07_977.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_07_977.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_07_977.jpg, 0, 1, 0, 30.19044
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_083.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_083.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_083.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_193.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_193.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_193.jpg, -0.099456, 1, 0, 30.18786
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_298.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_298.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_298.jpg, -0.0569787, 1, 0, 30.19069
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_406.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_406.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_406.jpg, 0, 1, 0, 30.19016
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_506.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_506.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_506.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_612.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_612.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_612.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_736.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_736.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_736.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_836.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_836.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_836.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_08_936.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_08_936.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_08_936.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_042.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_042.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_042.jpg, 0, 1, 0, 30.19034
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_147.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_147.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_147.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_253.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_253.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_253.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_359.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_359.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_359.jpg, 0, 1, 0, 30.19021
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_469.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_469.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_469.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_571.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_571.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_571.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_671.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_671.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_671.jpg, 0, 1, 0, 30.19032
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_778.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_778.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_778.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_877.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_877.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_877.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_09_986.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_09_986.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_09_986.jpg, -0.3230694, 1, 0, 30.1688
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_092.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_092.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_092.jpg, -0.006112799, 1, 0, 30.18893
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_203.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_203.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_203.jpg, 0, 1, 0, 30.19
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_310.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_310.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_310.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_411.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_411.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_411.jpg, 0, 1, 0, 30.19032
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_514.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_514.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_514.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_622.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_622.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_622.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_722.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_722.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_722.jpg, 0, 1, 0, 30.19032
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_829.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_829.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_829.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_10_932.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_10_932.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_10_932.jpg, 0, 1, 0, 30.19026
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_032.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_032.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_032.jpg, 0, 1, 0, 30.19023
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_147.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_147.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_147.jpg, 0, 1, 0, 30.19024
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_252.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_252.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_252.jpg, 0, 1, 0, 30.19021
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_357.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_357.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_357.jpg, 0, 1, 0, 30.19023
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_461.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_461.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_461.jpg, 0, 1, 0, 30.19025
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_566.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_566.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_566.jpg, 0, 1, 0, 30.19026
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_671.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_671.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_671.jpg, 0, 1, 0, 30.19024
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_780.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_780.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_780.jpg, 0, 1, 0, 30.19025
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_886.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_886.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_886.jpg, 0, 1, 0, 30.19025
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_11_987.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_11_987.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_11_987.jpg, 0, 1, 0, 30.19042
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_090.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_090.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_090.jpg, 0, 1, 0, 30.19034
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_193.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_193.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_193.jpg, 0, 1, 0, 30.19061
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_305.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_305.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_305.jpg, 0, 1, 0, 30.19043
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_412.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_412.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_412.jpg, 0, 1, 0, 30.19033
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_521.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_521.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_521.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_628.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_628.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_628.jpg, 0, 1, 0, 30.19017
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_738.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_738.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_738.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_840.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_840.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_840.jpg, 0, 1, 0, 30.19032
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_12_946.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_12_946.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_12_946.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_047.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_047.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_047.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_152.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_152.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_152.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_254.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_254.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_254.jpg, 0, 1, 0, 30.19032
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_361.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_361.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_361.jpg, 0, 1, 0, 30.19018
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_471.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_471.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_471.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_574.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_574.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_574.jpg, 0, 1, 0, 30.19025
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_673.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_673.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_673.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_775.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_775.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_775.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_879.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_879.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_879.jpg, -0.3096822, 1, 0, 30.16923
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_13_981.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_13_981.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_13_981.jpg, -0.0455274, 1, 0, 30.19063
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_14_085.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_14_085.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_14_085.jpg, 0, 1, 0, 30.1901
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_14_186.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_14_186.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_14_186.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_14_291.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_14_291.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_14_291.jpg, 0, 1, 0, 30.19032
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_14_395.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_14_395.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_14_395.jpg, 0, 1, 0, 30.19027
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_14_497.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_14_497.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_14_497.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_14_617.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_14_617.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_14_617.jpg, -0.067701, 1, 0, 30.1892
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_06_15_52_14_730.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_06_15_52_14_730.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_06_15_52_14_730.jpg, -0.2354769, 1, 0, 30.18187
